x	y	stress_xx
 1.0178522745e+000	 2.0699370875e+000	-1.0871230978e+000
 9.9556322394e-001	 2.0807490593e+000	-1.0602829460e+000
 9.7320056100e-001	 2.0913018433e+000	-1.0308951774e+000
 9.5076865673e-001	 2.1015950166e+000	-9.9668729928e-001
 9.2827187367e-001	 2.1116282514e+000	-9.5560422003e-001
 9.0571456340e-001	 2.1214013139e+000	-9.0582753984e-001
 1.1410797639e+000	 2.0352689572e+000	-1.2276028113e+000
 1.1189718211e+000	 2.0475070112e+000	-1.1695904469e+000
 1.0967672688e+000	 2.0594864808e+000	-1.1255217871e+000
 1.0744705326e+000	 2.0712064498e+000	-1.0917262431e+000
 1.0520860425e+000	 2.0826661006e+000	-1.0647448112e+000
 1.0296182305e+000	 2.0938647137e+000	-1.0413378550e+000
 1.0070715277e+000	 2.1048016674e+000	-1.0185103350e+000
 9.8445036148e-001	 2.1154764373e+000	-9.9344916469e-001
 9.6175915357e-001	 2.1258885955e+000	-9.6362409817e-001
 9.3900231690e-001	 2.1360378104e+000	-9.2673193922e-001
 9.1618425334e-001	 2.1459238455e+000	-8.8071409019e-001
 8.1148735391e-001	 1.9006985296e+000	-1.0542644949e+000
 7.9122343695e-001	 1.9092228696e+000	-9.9488687414e-001
 7.7091303689e-001	 1.9175138679e+000	-9.4223443193e-001
 7.5056001275e-001	 1.9255715656e+000	-8.9480196023e-001
 7.3016820514e-001	 1.9333960849e+000	-8.5131705961e-001
 7.0974143420e-001	 1.9409876284e+000	-8.1074339406e-001
 6.8928349765e-001	 1.9483464780e+000	-7.7228337388e-001
 6.6879816880e-001	 1.9554729937e+000	-7.3538026643e-001
 6.4828919468e-001	 1.9623676129e+000	-6.9693196674e-001
 6.2776029421e-001	 1.9690308487e+000	-6.5279592027e-001
 6.0721515638e-001	 1.9754632889e+000	-6.0329377443e-001
 8.2195704385e-001	 1.9252210612e+000	-1.0442503067e+000
 8.0143168483e-001	 1.9338553809e+000	-9.8516470098e-001
 7.8085924298e-001	 1.9422533485e+000	-9.3274317406e-001
 7.6024362714e-001	 1.9504150054e+000	-8.8536838506e-001
 7.3958872744e-001	 1.9583404755e+000	-8.4166062368e-001
 7.1889841332e-001	 1.9660299640e+000	-8.0048139709e-001
 6.9817653150e-001	 1.9734837563e+000	-7.6093643334e-001
 6.7742690396e-001	 1.9807022174e+000	-7.2237810064e-001
 6.5665332609e-001	 1.9876857899e+000	-6.8355626530e-001
 6.3585956478e-001	 1.9944349938e+000	-6.3893837419e-001
 6.1504935661e-001	 2.0009504244e+000	-5.8799106360e-001
 8.3242673380e-001	 1.9497435928e+000	-1.0288116685e+000
 8.1163993271e-001	 1.9584878923e+000	-9.6902349650e-001
 7.9080544908e-001	 1.9669928291e+000	-9.1566469764e-001
 7.6992724152e-001	 1.9752584453e+000	-8.6702515246e-001
 7.4900924974e-001	 1.9832848661e+000	-8.2163722325e-001
 7.2805539244e-001	 1.9910722996e+000	-7.7827963776e-001
 7.0706956534e-001	 1.9986210347e+000	-7.3598077935e-001
 6.8605563912e-001	 2.0059314410e+000	-6.9457528562e-001
 6.6501745749e-001	 2.0130039669e+000	-6.5466700715e-001
 6.4395883534e-001	 2.0198391388e+000	-6.1171007121e-001
 6.2288355684e-001	 2.0264375598e+000	-5.6287871861e-001
 8.4289642374e-001	 1.9742661244e+000	-1.0089221579e+000
 8.2184818059e-001	 1.9831204037e+000	-9.4762196725e-001
 8.0075165518e-001	 1.9917323097e+000	-8.9235254384e-001
 7.7961085591e-001	 2.0001018851e+000	-8.4132932664e-001
 7.5842977204e-001	 2.0082292568e+000	-7.9392129629e-001
 7.3721237157e-001	 2.0161146352e+000	-7.4974538326e-001
 7.1596259919e-001	 2.0237583131e+000	-7.0781734894e-001
 6.9468437428e-001	 2.0311606646e+000	-6.6739417343e-001
 6.7338158890e-001	 2.0383221439e+000	-6.2797592865e-001
 6.5205810591e-001	 2.0452432839e+000	-5.8739661651e-001
 6.3071775708e-001	 2.0519246953e+000	-5.4017302258e-001
 8.5336611368e-001	 1.9987886560e+000	-9.8526056373e-001
 8.3205642847e-001	 2.0077529150e+000	-9.2248288644e-001
 8.1069786128e-001	 2.0164717903e+000	-8.6698797976e-001
 7.8929447030e-001	 2.0249453249e+000	-8.1705483956e-001
 7.6785029434e-001	 2.0331736474e+000	-7.7118284617e-001
 7.4636935069e-001	 2.0411569708e+000	-7.2811048899e-001
 7.2485563304e-001	 2.0488955915e+000	-6.8681827433e-001
 7.0331310944e-001	 2.0563898883e+000	-6.4653110223e-001
 6.8174572031e-001	 2.0636403209e+000	-6.0672013631e-001
 6.6015737647e-001	 2.0706474290e+000	-5.6670466415e-001
 6.3855195731e-001	 2.0774118308e+000	-5.2050160555e-001
 8.6383580362e-001	 2.0233111876e+000	-9.6342133987e-001
 8.4226467635e-001	 2.0323854264e+000	-9.0283926803e-001
 8.2064406738e-001	 2.0412112709e+000	-8.4916595983e-001
 7.9897808469e-001	 2.0497887647e+000	-8.0063933655e-001
 7.7727081664e-001	 2.0581180380e+000	-7.5573600071e-001
 7.5552632981e-001	 2.0661993063e+000	-7.1317458555e-001
 7.3374866688e-001	 2.0740328699e+000	-6.7191856266e-001
 7.1194184460e-001	 2.0816191119e+000	-6.3117853596e-001
 6.9010985172e-001	 2.0889584979e+000	-5.9041404837e-001
 6.6825664704e-001	 2.0960515741e+000	-5.4933492556e-001
 6.4638615754e-001	 2.1028989663e+000	-5.0399030755e-001
 8.7430549357e-001	 2.0478337192e+000	-9.4790241697e-001
 8.5247292423e-001	 2.0570179378e+000	-8.8935252420e-001
 8.3059027348e-001	 2.0659507515e+000	-8.3725492476e-001
 8.0866169908e-001	 2.0746322046e+000	-7.8984041384e-001
 7.8669133894e-001	 2.0830624286e+000	-7.4558124222e-001
 7.6468330893e-001	 2.0912416419e+000	-7.0319427622e-001
 7.4264170073e-001	 2.0991701483e+000	-6.6164363425e-001
 7.2057057976e-001	 2.1068483355e+000	-6.2014283140e-001
 6.9847398312e-001	 2.1142766749e+000	-5.7815646100e-001
 6.7635591761e-001	 2.1214557192e+000	-5.3540144000e-001
 6.5422035778e-001	 2.1283861017e+000	-4.9028788026e-001
 8.8477518351e-001	 2.0723562508e+000	-9.3551279293e-001
 8.6268117211e-001	 2.0816504492e+000	-8.7900897807e-001
 8.4053647958e-001	 2.0906902321e+000	-8.2844848366e-001
 8.1834531347e-001	 2.0994756444e+000	-7.8207331840e-001
 7.9611186124e-001	 2.1080068192e+000	-7.3836942727e-001
 7.7384028805e-001	 2.1162839775e+000	-6.9606958396e-001
 7.5153473458e-001	 2.1243074266e+000	-6.5415578277e-001
 7.2919931492e-001	 2.1320775592e+000	-6.1186116460e-001
 7.0683811453e-001	 2.1395948519e+000	-5.6867150938e-001
 6.8445518817e-001	 2.1468598642e+000	-5.2432632401e-001
 6.6205455801e-001	 2.1538732372e+000	-4.7859037794e-001
 8.9524487345e-001	 2.0968787823e+000	-9.2274818494e-001
 8.7288941999e-001	 2.1062829605e+000	-8.6848849259e-001
 8.5048268568e-001	 2.1154297127e+000	-8.1962541488e-001
 8.2802892786e-001	 2.1243190842e+000	-7.7443025635e-001
 8.0553238355e-001	 2.1329512099e+000	-7.3142041137e-001
 7.8299726717e-001	 2.1413263131e+000	-6.8936190791e-001
 7.6042776842e-001	 2.1494447050e+000	-6.4727147813e-001
 7.3782805008e-001	 2.1573067828e+000	-6.0441819406e-001
 7.1520224594e-001	 2.1649130289e+000	-5.6032470422e-001
 6.9255445874e-001	 2.1722640093e+000	-5.1476810304e-001
 6.6988875825e-001	 2.1793603727e+000	-4.6778046196e-001
 9.0571456340e-001	 2.1214013139e+000	-9.0582753984e-001
 8.8309766787e-001	 2.1309154719e+000	-8.5418498384e-001
 8.6042889178e-001	 2.1401691933e+000	-8.0736945947e-001
 8.3771254225e-001	 2.1491625241e+000	-7.6369948253e-001
 8.1495290585e-001	 2.1578956005e+000	-7.2174144999e-001
 7.9215424629e-001	 2.1663686487e+000	-6.8031175058e-001
 7.6932080227e-001	 2.1745819834e+000	-6.3847843409e-001
 7.4645678524e-001	 2.1825360065e+000	-5.9556248218e-001
 7.2356637734e-001	 2.1902312059e+000	-5.5113871981e-001
 7.0065372930e-001	 2.1976681544e+000	-5.0503640270e-001
 6.7772295848e-001	 2.2048475082e+000	-4.5733951209e-001
 9.1618425334e-001	 2.1459238455e+000	-8.8071409019e-001
 8.9330591575e-001	 2.1555479833e+000	-8.3222673923e-001
 8.7037509788e-001	 2.1649086739e+000	-7.8798891684e-001
 8.4739615664e-001	 2.1740059639e+000	-7.4638418858e-001
 8.2437342815e-001	 2.1828399911e+000	-7.0604539371e-001
 8.0131122541e-001	 2.1914109843e+000	-6.6585623416e-001
 7.7821383611e-001	 2.1997192618e+000	-6.2495245937e-001
 7.5508552040e-001	 2.2077652301e+000	-5.8272269421e-001
 7.3193050875e-001	 2.2155493829e+000	-5.3880895333e-001
 7.0875299987e-001	 2.2230722995e+000	-4.9310688053e-001
 6.8555715871e-001	 2.2303346436e+000	-4.4576574752e-001
 6.0721515638e-001	 1.9754632889e+000	-6.0329377443e-001
 5.8665743822e-001	 1.9816655944e+000	-5.5068526628e-001
 5.6609076229e-001	 1.9876384961e+000	-4.9690735235e-001
 5.4551871594e-001	 1.9933827953e+000	-4.4251118860e-001
 5.2494485006e-001	 1.9988993627e+000	-3.8849644286e-001
 5.0437267753e-001	 2.0041891369e+000	-3.3662749755e-001
 4.8380567180e-001	 2.0092531230e+000	-2.8934551423e-001
 4.6324726543e-001	 2.0140923913e+000	-2.4868938913e-001
 4.4270084878e-001	 2.0187080752e+000	-2.1699654484e-001
 4.2216976871e-001	 2.0231013705e+000	-1.9690541562e-001
 4.0165732735e-001	 2.0272735331e+000	-1.9133533764e-001
 6.1504935661e-001	 2.0009504244e+000	-5.8799106360e-001
 5.9422640581e-001	 2.0072327511e+000	-5.3451179514e-001
 5.7339438167e-001	 2.0132827143e+000	-4.8140566397e-001
 5.5255691782e-001	 2.0191011256e+000	-4.2903088220e-001
 5.3171761096e-001	 2.0246888670e+000	-3.7816894933e-001
 5.1088001930e-001	 2.0300468890e+000	-3.3000118057e-001
 4.9004766109e-001	 2.0351762100e+000	-2.8608616192e-001
 4.6922401320e-001	 2.0400779137e+000	-2.4833808213e-001
 4.4841250972e-001	 2.0447531485e+000	-2.1900588210e-001
 4.2761654069e-001	 2.0492031255e+000	-2.0065315563e-001
 4.0683945084e-001	 2.0534291166e+000	-1.9613872904e-001
 6.2288355684e-001	 2.0264375598e+000	-5.6287871861e-001
 6.0179537340e-001	 2.0327999078e+000	-5.1164427009e-001
 5.8069800105e-001	 2.0389269325e+000	-4.6085520584e-001
 5.5959511969e-001	 2.0448194559e+000	-4.1075414846e-001
 5.3849037185e-001	 2.0504783712e+000	-3.6201610308e-001
 5.1738736106e-001	 2.0559046411e+000	-3.1572525328e-001
 4.9628965039e-001	 2.0610992969e+000	-2.7335281607e-001
 4.7520076098e-001	 2.0660634361e+000	-2.3673589262e-001
 4.5412417067e-001	 2.0707982218e+000	-2.0805724260e-001
 4.3306331268e-001	 2.0753048804e+000	-1.8982590165e-001
 4.1202157433e-001	 2.0795847002e+000	-1.8485855547e-001
 6.3071775708e-001	 2.0519246953e+000	-5.4017302258e-001
 6.0936434100e-001	 2.0583670645e+000	-4.9000359872e-001
 5.8800162042e-001	 2.0645711507e+000	-4.4024626711e-001
 5.6663332157e-001	 2.0705377862e+000	-3.9105906115e-001
 5.4526313275e-001	 2.0762678754e+000	-3.4303899834e-001
 5.2389470283e-001	 2.0817623933e+000	-2.9719918928e-001
 5.0253163969e-001	 2.0870223838e+000	-2.5494715420e-001
 4.8117750875e-001	 2.0920489586e+000	-2.1806426999e-001
 4.5983583161e-001	 2.0968432952e+000	-1.8868626104e-001
 4.3851008466e-001	 2.1014066354e+000	-1.6928463812e-001
 4.1720369783e-001	 2.1057402838e+000	-1.6264898333e-001
 6.3855195731e-001	 2.0774118308e+000	-5.2050160555e-001
 6.1693330859e-001	 2.0839342212e+000	-4.7068143727e-001
 5.9530523980e-001	 2.0902153689e+000	-4.2112899334e-001
 5.7367152344e-001	 2.0962561165e+000	-3.7194625656e-001
 5.5203589365e-001	 2.1020573797e+000	-3.2367814921e-001
 5.3040204460e-001	 2.1076201454e+000	-2.7729000831e-001
 5.0877362898e-001	 2.1129454707e+000	-2.3414643457e-001
 4.8715425653e-001	 2.1180344810e+000	-1.9599142292e-001
 4.6554749255e-001	 2.1228883685e+000	-1.6492967185e-001
 4.4395685664e-001	 2.1275083903e+000	-1.4340895957e-001
 4.2238582132e-001	 2.1318958674e+000	-1.3420346774e-001
 6.4638615754e-001	 2.1028989663e+000	-5.0399030755e-001
 6.2450227618e-001	 2.1095013779e+000	-4.5425915393e-001
 6.0260885918e-001	 2.1158595871e+000	-4.0453764712e-001
 5.8070972532e-001	 2.1219744468e+000	-3.5489786454e-001
 5.5880865454e-001	 2.1278468839e+000	-3.0585596780e-001
 5.3690938636e-001	 2.1334778975e+000	-2.5835010598e-001
 5.1501561828e-001	 2.1388685576e+000	-2.1371987702e-001
 4.9313100430e-001	 2.1440200035e+000	-1.7368723886e-001
 4.7125915350e-001	 2.1489334418e+000	-1.4033875025e-001
 4.4940362862e-001	 2.1536101453e+000	-1.1610901142e-001
 4.2756794481e-001	 2.1580514510e+000	-1.0376516671e-001
 6.5422035778e-001	 2.1283861017e+000	-4.9028788026e-001
 6.3207124377e-001	 2.1350685346e+000	-4.4083107220e-001
 6.0991247856e-001	 2.1415038053e+000	-3.9101240608e-001
 5.8774792719e-001	 2.1476927771e+000	-3.4089787007e-001
 5.6558141544e-001	 2.1536363881e+000	-2.9099569482e-001
 5.4341672813e-001	 2.1593356496e+000	-2.4223475479e-001
 5.2125760758e-001	 2.1647916446e+000	-1.9594473166e-001
 4.9910775208e-001	 2.1700055259e+000	-1.5383791358e-001
 4.7697081444e-001	 2.1749785151e+000	-1.1799249159e-001
 4.5485040060e-001	 2.1797119003e+000	-9.0837203689e-002
 4.3275006830e-001	 2.1842070346e+000	-7.5137169104e-002
 6.6205455801e-001	 2.1538732372e+000	-4.7859037794e-001
 6.3964021136e-001	 2.1606356913e+000	-4.3002739766e-001
 6.1721609793e-001	 2.1671480235e+000	-3.8062084167e-001
 5.9478612907e-001	 2.1734111074e+000	-3.3045215727e-001
 5.7235417633e-001	 2.1794258924e+000	-2.8004001830e-001
 5.4992406989e-001	 2.1851934017e+000	-2.3031930349e-001
 5.2749959687e-001	 2.1907147315e+000	-1.8262206118e-001
 5.0508449985e-001	 2.1959910484e+000	-1.3866031487e-001
 4.8268247538e-001	 2.2010235884e+000	-1.0051055066e-001
 4.6029717258e-001	 2.2058136552e+000	-7.0599716199e-002
 4.3793219180e-001	 2.2103626182e+000	-5.1692551829e-002
 6.6988875825e-001	 2.1793603727e+000	-4.6778046196e-001
 6.4720917895e-001	 2.1862028480e+000	-4.2103685380e-001
 6.2451971731e-001	 2.1927922417e+000	-3.7297910491e-001
 6.0182433094e-001	 2.1991294377e+000	-3.2360826165e-001
 5.7912693723e-001	 2.2052153966e+000	-2.7346940589e-001
 5.5643141166e-001	 2.2110511539e+000	-2.2351609967e-001
 5.3374158617e-001	 2.2166378184e+000	-1.7509226041e-001
 5.1106124762e-001	 2.2219765708e+000	-1.2991610201e-001
 4.8839413632e-001	 2.2270686617e+000	-9.0065960636e-002
 4.6574394456e-001	 2.2319154102e+000	-5.7967812401e-002
 4.4311431529e-001	 2.2365182018e+000	-3.6384280168e-002
 6.7772295848e-001	 2.2048475082e+000	-4.5733951209e-001
 6.5477814654e-001	 2.2117700047e+000	-4.1262905069e-001
 6.3182333669e-001	 2.2184364599e+000	-3.6727284276e-001
 6.0886253281e-001	 2.2248477680e+000	-3.1997485428e-001
 5.8589969813e-001	 2.2310049008e+000	-2.7132017400e-001
 5.6293875342e-001	 2.2369089060e+000	-2.2229115779e-001
 5.3998357546e-001	 2.2425609053e+000	-1.7425033412e-001
 5.1703799540e-001	 2.2479620932e+000	-1.2892562091e-001
 4.9410579726e-001	 2.2531137351e+000	-8.8397649385e-002
 4.7119071654e-001	 2.2580171652e+000	-5.5088977335e-002
 4.4829643878e-001	 2.2626737853e+000	-3.1754963976e-002
 6.8555715871e-001	 2.2303346436e+000	-4.4576574752e-001
 6.6234711413e-001	 2.2373371614e+000	-4.0317660768e-001
 6.3912695606e-001	 2.2440806781e+000	-3.6227786674e-001
 6.1590073469e-001	 2.2505660983e+000	-3.1874097939e-001
 5.9267245902e-001	 2.2567944051e+000	-2.7320231472e-001
 5.6944609519e-001	 2.2627666581e+000	-2.2668059320e-001
 5.4622556476e-001	 2.2684839922e+000	-1.8056095260e-001
 5.2301474317e-001	 2.2739476157e+000	-1.3658159274e-001
 4.9981745820e-001	 2.2791588084e+000	-9.6822769465e-002
 4.7663748852e-001	 2.2841189201e+000	-6.3697893750e-002
 4.5347856227e-001	 2.2888293689e+000	-3.9946481263e-002
 4.0165732735e-001	 2.0272735331e+000	-1.9133533764e-001
 3.8116985173e-001	 2.0312253015e+000	-1.8634410062e-001
 3.6070746753e-001	 2.0349586909e+000	-1.6812257115e-001
 3.4027332989e-001	 2.0384751296e+000	-1.4016791404e-001
 3.1987054498e-001	 2.0417760999e+000	-1.0620324024e-001
 2.9950216914e-001	 2.0448631363e+000	-7.0159325024e-002
 2.7917120795e-001	 2.0477378234e+000	-3.6156515191e-002
 2.5888061541e-001	 2.0504017950e+000	-8.4867600093e-003
 2.3863329325e-001	 2.0528567318e+000	 8.4042962155e-003
 2.1843209012e-001	 2.0551043599e+000	 9.9352184361e-003
 1.9827980105e-001	 2.0571464492e+000	-8.5932640503e-003
 4.0683945084e-001	 2.0534291166e+000	-1.9613872904e-001
 3.8608764884e-001	 2.0574318702e+000	-1.9160944745e-001
 3.6536126199e-001	 2.0612134272e+000	-1.7334145448e-001
 3.4466348611e-001	 2.0647752345e+000	-1.4479480843e-001
 3.2399746749e-001	 2.0681187935e+000	-1.0968032832e-001
 3.0336630188e-001	 2.0712456583e+000	-7.1941995092e-002
 2.8277303362e-001	 2.0741574342e+000	-3.5739520963e-002
 2.6222065487e-001	 2.0768557760e+000	-5.4310096749e-003
 2.4171210474e-001	 2.0793423861e+000	 1.4444365535e-002
 2.2125026867e-001	 2.0816190127e+000	 1.9183735377e-002
 2.0083797774e-001	 2.0836874487e+000	 3.9380232204e-003
 4.1202157433e-001	 2.0795847002e+000	-1.8485855547e-001
 3.9100544595e-001	 2.0836384389e+000	-1.7950971728e-001
 3.7001505644e-001	 2.0874681636e+000	-1.6024636239e-001
 3.4905364234e-001	 2.0910753395e+000	-1.3048788083e-001
 3.2812439000e-001	 2.0944614871e+000	-9.3927210228e-002
 3.0723043461e-001	 2.0976281804e+000	-5.4514104485e-002
 2.8637485930e-001	 2.1005770451e+000	-1.6438552772e-002
 2.6556069432e-001	 2.1033097570e+000	 1.5885741021e-002
 2.4479091623e-001	 2.1058280403e+000	 3.7837904330e-002
 2.2406844723e-001	 2.1081336655e+000	 4.4606548273e-002
 2.0339615444e-001	 2.1102284483e+000	 3.1206601271e-002
 4.1720369783e-001	 2.1057402838e+000	-1.6264898333e-001
 3.9592324306e-001	 2.1098450077e+000	-1.5544177501e-001
 3.7466885089e-001	 2.1137229000e+000	-1.3440853310e-001
 3.5344379857e-001	 2.1173754444e+000	-1.0292159628e-001
 3.3225131251e-001	 2.1208041806e+000	-6.4647592240e-002
 3.1109456735e-001	 2.1240107024e+000	-2.3531769863e-002
 2.8997668498e-001	 2.1269966559e+000	 1.6217532243e-002
 2.6890073377e-001	 2.1297637380e+000	 5.0144385434e-002
 2.4786972772e-001	 2.1323136945e+000	 7.3560838476e-002
 2.2688662578e-001	 2.1346483183e+000	 8.1562646701e-002
 2.0595433114e-001	 2.1367694478e+000	 6.9045250148e-002
 4.2238582132e-001	 2.1318958674e+000	-1.3420346774e-001
 4.0084104017e-001	 2.1360515764e+000	-1.2436633678e-001
 3.7932264534e-001	 2.1399776363e+000	-1.0099219402e-001
 3.5783395480e-001	 2.1436755493e+000	-6.7397061108e-002
 3.3637823502e-001	 2.1471468742e+000	-2.7209918078e-002
 3.1495870008e-001	 2.1503932245e+000	 1.5641692131e-002
 2.9357851066e-001	 2.1534162668e+000	 5.6945933552e-002
 2.7224077322e-001	 2.1562177190e+000	 9.2220941587e-002
 2.5094853921e-001	 2.1587993488e+000	 1.1672919674e-001
 2.2970480434e-001	 2.1611629711e+000	 1.2549211605e-001
 2.0851250784e-001	 2.1633104473e+000	 1.1330496309e-001
 4.2756794481e-001	 2.1580514510e+000	-1.0376516671e-001
 4.0575883728e-001	 2.1622581451e+000	-9.0816782102e-002
 3.8397643979e-001	 2.1662323727e+000	-6.4761648375e-002
 3.6222411102e-001	 2.1699756543e+000	-2.8847257532e-002
 3.4050515753e-001	 2.1734895678e+000	 1.3349377549e-002
 3.1882283282e-001	 2.1767757465e+000	 5.7934624761e-002
 2.9718033633e-001	 2.1798358776e+000	 1.0071101567e-001
 2.7558081267e-001	 2.1826717000e+000	 1.3719004716e-001
 2.5402735071e-001	 2.1852850030e+000	 1.6260513321e-001
 2.3252298289e-001	 2.1876776239e+000	 1.7192483106e-001
 2.1107068453e-001	 2.1898514469e+000	 1.5986645759e-001
 4.3275006830e-001	 2.1842070346e+000	-7.5137169104e-002
 4.1067663439e-001	 2.1884647138e+000	-5.8907830781e-002
 3.8863023425e-001	 2.1924871090e+000	-3.0088291013e-002
 3.6661426725e-001	 2.1962757592e+000	 8.1577143511e-003
 3.4463208005e-001	 2.1998322613e+000	 5.2322516629e-002
 3.2268696555e-001	 2.2031582686e+000	 9.8565686970e-002
 3.0078216201e-001	 2.2062554884e+000	 1.4272509333e-001
 2.7892085212e-001	 2.2091256810e+000	 1.8032799815e-001
 2.5710616220e-001	 2.2117706572e+000	 2.0660234629e-001
 2.3534116144e-001	 2.2141922767e+000	 2.1648838480e-001
 2.1362886123e-001	 2.2163924464e+000	 2.0465074675e-001
 4.3793219180e-001	 2.2103626182e+000	-5.1692551829e-002
 4.1559443150e-001	 2.2146712825e+000	-3.2344095875e-002
 3.9328402870e-001	 2.2187418454e+000	-9.5755940223e-004
 3.7100442348e-001	 2.2225758641e+000	 3.9405388072e-002
 3.4875900256e-001	 2.2261749549e+000	 8.5326934932e-002
 3.2655109828e-001	 2.2295407906e+000	 1.3304232194e-001
 3.0438398769e-001	 2.2326750993e+000	 1.7844892012e-001
 2.8226089157e-001	 2.2355796621e+000	 2.1711536895e-001
 2.6018497369e-001	 2.2382563115e+000	 2.4429094431e-001
 2.3815934000e-001	 2.2407069295e+000	 2.5491531654e-001
 2.1618703793e-001	 2.2429334459e+000	 2.4362884877e-001
 4.4311431529e-001	 2.2365182018e+000	-3.6384280168e-002
 4.2051222860e-001	 2.2408778513e+000	-1.4428522790e-002
 3.9793782315e-001	 2.2449965817e+000	 1.9024175009e-002
 3.7539457970e-001	 2.2488759691e+000	 6.1035676202e-002
 3.5288592506e-001	 2.2525176484e+000	 1.0830175590e-001
 3.3041523102e-001	 2.2559233126e+000	 1.5715905380e-001
 3.0798581336e-001	 2.2590947101e+000	 2.0359190495e-001
 2.8560093102e-001	 2.2620336431e+000	 2.4323924820e-001
 2.6326378518e-001	 2.2647419657e+000	 2.7140180301e-001
 2.4097751855e-001	 2.2672215823e+000	 2.8304969578e-001
 2.1874521463e-001	 2.2694744455e+000	 2.7283070510e-001
 4.4829643878e-001	 2.2626737853e+000	-3.1754963976e-002
 4.2543002571e-001	 2.2670844200e+000	-8.0707237457e-003
 4.0259161760e-001	 2.2712513181e+000	 2.6622770181e-002
 3.7978473593e-001	 2.2751760740e+000	 6.9535610211e-002
 3.5701284757e-001	 2.2788603420e+000	 1.1750418810e-001
 3.3427936375e-001	 2.2823058347e+000	 1.6699562630e-001
 3.1158763904e-001	 2.2855143209e+000	 2.1411207830e-001
 2.8894097047e-001	 2.2884876241e+000	 2.5459512140e-001
 2.6634259667e-001	 2.2912276199e+000	 2.8383045599e-001
 2.4379569710e-001	 2.2937362351e+000	 2.9685311461e-001
 2.2130339132e-001	 2.2960154450e+000	 2.8835337137e-001
 4.5347856227e-001	 2.2888293689e+000	-3.9946481263e-002
 4.3034782282e-001	 2.2932909887e+000	-1.5795215965e-002
 4.0724541205e-001	 2.2975060545e+000	 1.8969527268e-002
 3.8417489215e-001	 2.3014761789e+000	 6.1734075209e-002
 3.6113977008e-001	 2.3052030356e+000	 1.0950585235e-001
 3.3814349649e-001	 2.3086883567e+000	 1.5891499628e-001
 3.1518946472e-001	 2.3119339318e+000	 2.0621582832e-001
 2.9228100992e-001	 2.3149416051e+000	 2.4728842866e-001
 2.6942140816e-001	 2.3177132742e+000	 2.7764055559e-001
 2.4661387566e-001	 2.3202508879e+000	 2.9241013576e-001
 2.2386156802e-001	 2.3225564445e+000	 2.8636853918e-001
 1.9827980105e-001	 2.0571464492e+000	-8.5932640503e-003
 1.7817616239e-001	 2.0589850721e+000	-2.7439407163e-002
 1.5812692275e-001	 2.0606217602e+000	-2.7430356684e-002
 1.3813475442e-001	 2.0620584056e+000	-1.4237367166e-002
 1.1820227270e-001	 2.0632969374e+000	 6.4471004306e-003
 9.8332035568e-002	 2.0643393199e+000	 2.8928874032e-002
 7.8526543355e-002	 2.0651875510e+000	 4.7531739092e-002
 5.8788238498e-002	 2.0658436604e+000	 5.6617292515e-002
 3.9119505332e-002	 2.0663097081e+000	 5.0604986969e-002
 1.9522669929e-002	 2.0665877828e+000	 2.3992363951e-002
 0.0000000000e+000	 2.0666800000e+000	-2.8624556554e-002
 2.0083797774e-001	 2.0836874487e+000	 3.9380232204e-003
 1.8047496491e-001	 2.0855497932e+000	-1.1255910023e-002
 1.6016705295e-001	 2.0872075977e+000	-6.8425093014e-003
 1.3991694861e-001	 2.0886627785e+000	 1.1439642945e-002
 1.1972730096e-001	 2.0899172897e+000	 3.7792204194e-002
 9.9600700963e-002	 2.0909731208e+000	 6.6376546081e-002
 7.9539681215e-002	 2.0918322956e+000	 9.1333523025e-002
 5.9546715666e-002	 2.0924968700e+000	 1.0680355071e-001
 3.9624219410e-002	 2.0929689307e+000	 1.0694700222e-001
 1.9774548532e-002	 2.0932505931e+000	 8.5964921816e-002
 0.0000000000e+000	 2.0933440000e+000	 3.8120024712e-002
 2.0339615444e-001	 2.1102284483e+000	 3.1206601271e-002
 1.8277376743e-001	 2.1121145144e+000	 1.7877468266e-002
 1.6220718314e-001	 2.1137934352e+000	 2.4463828841e-002
 1.4169914281e-001	 2.1152671514e+000	 4.5172376676e-002
 1.2125232922e-001	 2.1165376419e+000	 7.4111937779e-002
 1.0086936636e-001	 2.1176069217e+000	 1.0531275235e-001
 8.0552819076e-002	 2.1184770403e+000	 1.3274617918e-001
 6.0305192834e-002	 2.1191500797e+000	 1.5034484233e-001
 4.0128933488e-002	 2.1196281532e+000	 1.5202323108e-001
 2.0026427135e-002	 2.1199134033e+000	 1.3169875565e-001
 0.0000000000e+000	 2.1200080000e+000	 8.3313227678e-002
 2.0595433114e-001	 2.1367694478e+000	 6.9045250148e-002
 1.8507256995e-001	 2.1386792356e+000	 5.6366220844e-002
 1.6424731334e-001	 2.1403792726e+000	 6.3573822174e-002
 1.4348133700e-001	 2.1418715243e+000	 8.4835196277e-002
 1.2277735748e-001	 2.1431579941e+000	 1.1418184947e-001
 1.0213803175e-001	 2.1442407226e+000	 1.4552856048e-001
 8.1565956938e-002	 2.1451217849e+000	 1.7269284694e-001
 6.1063670002e-002	 2.1458032894e+000	 1.8941501490e-001
 4.0633647567e-002	 2.1462873758e+000	 1.8937880644e-001
 2.0278305739e-002	 2.1465762135e+000	 1.6623265041e-001
