70	9.7777777777777768e+00	1.3333333333333333e+00	1.0000000000000002e+00
71	9.9999999999999982e+00	1.3333333333333333e+00	1.0000000000000002e+00
72	0.0000000000000000e+00	2.0000000000000004e+00	1.0000000000000000e+00
73	2.2222222222222229e-01	2.0000000000000004e+00	1.0000000000000000e+00
74	6.6666666666666685e-01	2.0000000000000009e+00	9.9999999999999978e-01
75	1.3333333333333333e+00	2.0000000000000000e+00	1.0000000000000002e+00
76	2.0000000000000004e+00	2.0000000000000004e+00	1.0000000000000000e+00
77	2.6666666666666674e+00	2.0000000000000004e+00	1.0000000000000002e+00
78	3.3333333333333344e+00	2.0000000000000009e+00	1.0000000000000000e+00
79	4.0000000000000009e+00	2.0000000000000004e+00	1.0000000000000000e+00
80	4.6666666666666670e+00	2.0000000000000004e+00	1.0000000000000000e+00
81	5.3333333333333339e+00	2.0000000000000004e+00	1.0000000000000000e+00
82	6.0000000000000000e+00	2.0000000000000000e+00	1.0000000000000000e+00
83	6.6666666666666670e+00	2.0000000000000004e+00	1.0000000000000000e+00
84	7.3333333333333339e+00	2.0000000000000000e+00	1.0000000000000000e+00
85	8.0000000000000018e+00	2.0000000000000004e+00	1.0000000000000000e+00
86	8.6666666666666696e+00	2.0000000000000004e+00	1.0000000000000000e+00
87	9.3333333333333321e+00	2.0000000000000000e+00	1.0000000000000000e+00
88	9.7777777777777786e+00	2.0000000000000004e+00	1.0000000000000000e+00
89	1.0000000000000002e+01	2.0000000000000004e+00	1.0000000000000000e+00
90	0.0000000000000000e+00	2.6666666666666670e+00	1.0000000000000002e+00
91	2.2222222222222229e-01	2.6666666666666670e+00	1.0000000000000002e+00
92	6.6666666666666696e-01	2.6666666666666674e+00	1.0000000000000000e+00
93	1.3333333333333333e+00	2.6666666666666661e+00	1.0000000000000004e+00
94	2.0000000000000004e+00	2.6666666666666674e+00	1.0000000000000002e+00
95	2.6666666666666665e+00	2.6666666666666665e+00	1.0000000000000004e+00
96	3.3333333333333344e+00	2.6666666666666674e+00	1.0000000000000002e+00
97	4.0000000000000000e+00	2.6666666666666670e+00	1.0000000000000002e+00
98	4.6666666666666670e+00	2.6666666666666670e+00	1.0000000000000002e+00
99	5.3333333333333348e+00	2.6666666666666670e+00	1.0000000000000002e+00
100	6.0000000000000000e+00	2.6666666666666665e+00	1.0000000000000002e+00
101	6.6666666666666670e+00	2.6666666666666670e+00	1.0000000000000002e+00
102	7.3333333333333330e+00	2.6666666666666665e+00	1.0000000000000002e+00
103	8.0000000000000000e+00	2.6666666666666670e+00	1.0000000000000002e+00
104	8.6666666666666679e+00	2.6666666666666670e+00	1.0000000000000002e+00
105	9.3333333333333339e+00	2.6666666666666665e+00	1.0000000000000002e+00
106	9.7777777777777803e+00	2.6666666666666670e+00	1.0000000000000002e+00
107	1.0000000000000000e+01	2.6666666666666670e+00	1.0000000000000002e+00
108	0.0000000000000000e+00	3.3333333333333339e+00	1.0000000000000000e+00
109	2.2222222222222229e-01	3.3333333333333339e+00	1.0000000000000000e+00
110	6.6666666666666674e-01	3.3333333333333339e+00	1.0000000000000000e+00
111	1.3333333333333328e+00	3.3333333333333330e+00	1.0000000000000004e+00
112	2.0000000000000009e+00	3.3333333333333339e+00	1.0000000000000000e+00
113	2.6666666666666661e+00	3.3333333333333335e+00	1.0000000000000004e+00
114	3.3333333333333348e+00	3.3333333333333344e+00	1.0000000000000000e+00
115	4.0000000000000009e+00	3.3333333333333339e+00	1.0000000000000000e+00
116	4.6666666666666679e+00	3.3333333333333339e+00	1.0000000000000000e+00
117	5.3333333333333339e+00	3.3333333333333344e+00	1.0000000000000000e+00
118	6.0000000000000000e+00	3.3333333333333335e+00	1.0000000000000000e+00
119	6.6666666666666679e+00	3.3333333333333344e+00	1.0000000000000000e+00
120	7.3333333333333348e+00	3.3333333333333335e+00	1.0000000000000000e+00
121	8.0000000000000018e+00	3.3333333333333339e+00	1.0000000000000000e+00
122	8.6666666666666696e+00	3.3333333333333339e+00	1.0000000000000000e+00
123	9.3333333333333339e+00	3.3333333333333335e+00	1.0000000000000000e+00
124	9.7777777777777803e+00	3.3333333333333339e+00	1.0000000000000000e+00
125	1.0000000000000002e+01	3.3333333333333339e+00	1.0000000000000000e+00
126	0.0000000000000000e+00	4.0000000000000000e+00	1.0000000000000000e+00
127	2.2222222222222227e-01	4.0000000000000000e+00	1.0000000000000000e+00
128	6.6666666666666685e-01	4.0000000000000009e+00	9.9999999999999989e-01
129	1.3333333333333333e+00	4.0000000000000009e+00	1.0000000000000002e+00
130	2.0000000000000004e+00	4.0000000000000009e+00	1.0000000000000000e+00
131	2.6666666666666670e+00	4.0000000000000009e+00	1.0000000000000002e+00
132	3.3333333333333344e+00	4.0000000000000018e+00	1.0000000000000000e+00
133	4.0000000000000009e+00	4.0000000000000000e+00	1.0000000000000000e+00
134	4.6666666666666670e+00	4.0000000000000000e+00	1.0000000000000000e+00
135	5.3333333333333339e+00	4.0000000000000009e+00	1.0000000000000000e+00
136	6.0000000000000000e+00	4.0000000000000000e+00	1.0000000000000000e+00
137	6.6666666666666670e+00	4.0000000000000009e+00	1.0000000000000000e+00
138	7.3333333333333339e+00	4.0000000000000000e+00	1.0000000000000000e+00
139	8.0000000000000018e+00	4.0000000000000000e+00	1.0000000000000000e+00
140	8.6666666666666679e+00	4.0000000000000000e+00	1.0000000000000000e+00
141	9.3333333333333321e+00	4.0000000000000000e+00	1.0000000000000000e+00
142	9.7777777777777786e+00	4.0000000000000000e+00	1.0000000000000000e+00
143	1.0000000000000000e+01	4.0000000000000000e+00	1.0000000000000000e+00
144	0.0000000000000000e+00	4.6666666666666670e+00	1.0000000000000000e+00
145	2.2222222222222227e-01	4.6666666666666670e+00	1.0000000000000000e+00
146	6.6666666666666685e-01	4.6666666666666679e+00	9.9999999999999989e-01
147	1.3333333333333333e+00	4.6666666666666670e+00	1.0000000000000002e+00
148	2.0000000000000004e+00	4.6666666666666670e+00	1.0000000000000000e+00
149	2.6666666666666670e+00	4.6666666666666670e+00	1.0000000000000002e+00
150	3.3333333333333344e+00	4.6666666666666679e+00	1.0000000000000000e+00
151	4.0000000000000009e+00	4.6666666666666670e+00	1.0000000000000000e+00
152	4.6666666666666670e+00	4.6666666666666670e+00	1.0000000000000000e+00
153	5.3333333333333339e+00	4.6666666666666670e+00	1.0000000000000000e+00
154	6.0000000000000000e+00	4.6666666666666661e+00	1.0000000000000000e+00
155	6.6666666666666661e+00	4.6666666666666670e+00	1.0000000000000000e+00
156	7.3333333333333330e+00	4.6666666666666661e+00	1.0000000000000000e+00
157	8.0000000000000018e+00	4.6666666666666670e+00	1.0000000000000000e+00
158	8.6666666666666679e+00	4.6666666666666670e+00	1.0000000000000000e+00
159	9.3333333333333304e+00	4.6666666666666661e+00	1.0000000000000000e+00
160	9.7777777777777786e+00	4.6666666666666670e+00	1.0000000000000000e+00
161	9.9999999999999982e+00	4.6666666666666670e+00	1.0000000000000000e+00
162	0.0000000000000000e+00	5.3333333333333339e+00	1.0000000000000000e+00
163	2.2222222222222227e-01	5.3333333333333339e+00	1.0000000000000000e+00
164	6.6666666666666685e-01	5.3333333333333348e+00	9.9999999999999989e-01
165	1.3333333333333333e+00	5.3333333333333330e+00	1.0000000000000002e+00
166	2.0000000000000004e+00	5.3333333333333339e+00	1.0000000000000000e+00
167	2.6666666666666674e+00	5.3333333333333339e+00	1.0000000000000002e+00
168	3.3333333333333344e+00	5.3333333333333339e+00	1.0000000000000000e+00
169	4.0000000000000009e+00	5.3333333333333339e+00	1.0000000000000000e+00
170	4.6666666666666670e+00	5.3333333333333330e+00	1.0000000000000000e+00
171	5.3333333333333339e+00	5.3333333333333339e+00	1.0000000000000000e+00
172	6.0000000000000000e+00	5.3333333333333330e+00	1.0000000000000000e+00
173	6.6666666666666670e+00	5.3333333333333339e+00	1.0000000000000000e+00
174	7.3333333333333339e+00	5.3333333333333339e+00	1.0000000000000000e+00
175	8.0000000000000018e+00	5.3333333333333339e+00	1.0000000000000000e+00
176	8.6666666666666679e+00	5.3333333333333339e+00	1.0000000000000000e+00
177	9.3333333333333321e+00	5.3333333333333339e+00	1.0000000000000000e+00
178	9.7777777777777786e+00	5.3333333333333339e+00	1.0000000000000000e+00
179	1.0000000000000000e+01	5.3333333333333339e+00	1.0000000000000000e+00
180	0.0000000000000000e+00	6.0000000000000000e+00	1.0000000000000000e+00
181	2.2222222222222227e-01	6.0000000000000000e+00	1.0000000000000000e+00
182	6.6666666666666685e-01	6.0000000000000018e+00	9.9999999999999978e-01
183	1.3333333333333333e+00	5.9999999999999991e+00	1.0000000000000002e+00
184	2.0000000000000004e+00	6.0000000000000000e+00	1.0000000000000000e+00
185	2.6666666666666670e+00	6.0000000000000000e+00	1.0000000000000002e+00
186	3.3333333333333339e+00	6.0000000000000009e+00	1.0000000000000000e+00
187	4.0000000000000009e+00	6.0000000000000000e+00	1.0000000000000000e+00
188	4.6666666666666670e+00	5.9999999999999991e+00	1.0000000000000000e+00
189	5.3333333333333339e+00	6.0000000000000000e+00	1.0000000000000000e+00
190	6.0000000000000000e+00	5.9999999999999991e+00	1.0000000000000000e+00
191	6.6666666666666661e+00	6.0000000000000000e+00	1.0000000000000000e+00
192	7.3333333333333339e+00	6.0000000000000000e+00	1.0000000000000000e+00
193	8.0000000000000018e+00	6.0000000000000000e+00	1.0000000000000000e+00
194	8.6666666666666679e+00	6.0000000000000000e+00	1.0000000000000000e+00
195	9.3333333333333321e+00	6.0000000000000000e+00	1.0000000000000000e+00
196	9.7777777777777768e+00	6.0000000000000000e+00	1.0000000000000000e+00
197	9.9999999999999982e+00	6.0000000000000000e+00	1.0000000000000000e+00
198	0.0000000000000000e+00	6.6666666666666661e+00	1.0000000000000000e+00
199	2.2222222222222227e-01	6.6666666666666661e+00	1.0000000000000000e+00
200	6.6666666666666685e-01	6.6666666666666679e+00	9.9999999999999978e-01
201	1.3333333333333333e+00	6.6666666666666652e+00	1.0000000000000002e+00
202	2.0000000000000004e+00	6.6666666666666670e+00	1.0000000000000000e+00
203	2.6666666666666670e+00	6.6666666666666661e+00	1.0000000000000002e+00
204	3.3333333333333344e+00	6.6666666666666679e+00	1.0000000000000000e+00
205	4.0000000000000009e+00	6.6666666666666661e+00	1.0000000000000000e+00
206	4.6666666666666670e+00	6.6666666666666661e+00	1.0000000000000000e+00
207	5.3333333333333339e+00	6.6666666666666670e+00	1.0000000000000000e+00
208	6.0000000000000000e+00	6.6666666666666661e+00	1.0000000000000000e+00
209	6.6666666666666670e+00	6.6666666666666670e+00	1.0000000000000000e+00
210	7.3333333333333330e+00	6.6666666666666661e+00	1.0000000000000000e+00
211	8.0000000000000018e+00	6.6666666666666661e+00	1.0000000000000000e+00
212	8.6666666666666679e+00	6.6666666666666661e+00	1.0000000000000000e+00
213	9.3333333333333321e+00	6.6666666666666661e+00	1.0000000000000000e+00
214	9.7777777777777786e+00	6.6666666666666661e+00	1.0000000000000000e+00
215	1.0000000000000000e+01	6.6666666666666661e+00	1.0000000000000000e+00
216	0.0000000000000000e+00	7.3333333333333330e+00	1.0000000000000000e+00
217	2.2222222222222227e-01	7.3333333333333330e+00	1.0000000000000000e+00
218	6.6666666666666685e-01	7.3333333333333348e+00	9.9999999999999978e-01
219	1.3333333333333333e+00	7.3333333333333321e+00	1.0000000000000002e+00
220	2.0000000000000004e+00	7.3333333333333339e+00	1.0000000000000000e+00
221	2.6666666666666665e+00	7.3333333333333330e+00	1.0000000000000002e+00
222	3.3333333333333339e+00	7.3333333333333339e+00	1.0000000000000000e+00
223	4.0000000000000000e+00	7.3333333333333330e+00	1.0000000000000000e+00
224	4.6666666666666679e+00	7.3333333333333321e+00	1.0000000000000000e+00
225	5.3333333333333339e+00	7.3333333333333330e+00	1.0000000000000000e+00
226	6.0000000000000000e+00	7.3333333333333321e+00	1.0000000000000000e+00
227	6.6666666666666661e+00	7.3333333333333339e+00	1.0000000000000000e+00
228	7.3333333333333339e+00	7.3333333333333321e+00	1.0000000000000000e+00
229	8.0000000000000000e+00	7.3333333333333330e+00	1.0000000000000000e+00
230	8.6666666666666679e+00	7.3333333333333330e+00	1.0000000000000000e+00
231	9.3333333333333321e+00	7.3333333333333321e+00	1.0000000000000000e+00
232	9.7777777777777786e+00	7.3333333333333330e+00	1.0000000000000000e+00
233	1.0000000000000000e+01	7.3333333333333330e+00	1.0000000000000000e+00
234	0.0000000000000000e+00	8.0000000000000000e+00	1.0000000000000000e+00
235	2.2222222222222227e-01	8.0000000000000000e+00	1.0000000000000000e+00
236	6.6666666666666685e-01	8.0000000000000018e+00	9.9999999999999978e-01
237	1.3333333333333333e+00	8.0000000000000000e+00	1.0000000000000002e+00
238	2.0000000000000004e+00	8.0000000000000018e+00	1.0000000000000000e+00
239	2.6666666666666665e+00	8.0000000000000000e+00	1.0000000000000002e+00
240	3.3333333333333339e+00	8.0000000000000018e+00	1.0000000000000000e+00
241	4.0000000000000000e+00	8.0000000000000000e+00	1.0000000000000000e+00
242	4.6666666666666670e+00	7.9999999999999991e+00	1.0000000000000000e+00
243	5.3333333333333339e+00	8.0000000000000000e+00	1.0000000000000000e+00
244	6.0000000000000000e+00	7.9999999999999982e+00	1.0000000000000000e+00
245	6.6666666666666661e+00	8.0000000000000018e+00	1.0000000000000000e+00
246	7.3333333333333330e+00	8.0000000000000000e+00	1.0000000000000000e+00
247	8.0000000000000000e+00	8.0000000000000000e+00	1.0000000000000000e+00
248	8.6666666666666679e+00	8.0000000000000000e+00	1.0000000000000000e+00
249	9.3333333333333321e+00	8.0000000000000000e+00	1.0000000000000000e+00
250	9.7777777777777786e+00	8.0000000000000000e+00	1.0000000000000000e+00
251	1.0000000000000000e+01	8.0000000000000000e+00	1.0000000000000000e+00
252	0.0000000000000000e+00	8.6666666666666679e+00	1.0000000000000000e+00
253	2.2222222222222227e-01	8.6666666666666679e+00	1.0000000000000000e+00
254	6.6666666666666685e-01	8.6666666666666696e+00	9.9999999999999989e-01
255	1.3333333333333333e+00	8.6666666666666661e+00	1.0000000000000002e+00
256	2.0000000000000004e+00	8.6666666666666679e+00	1.0000000000000000e+00
257	2.6666666666666670e+00	8.6666666666666661e+00	1.0000000000000002e+00
258	3.3333333333333344e+00	8.6666666666666679e+00	1.0000000000000000e+00
259	4.0000000000000000e+00	8.6666666666666679e+00	1.0000000000000000e+00
260	4.6666666666666670e+00	8.6666666666666661e+00	1.0000000000000000e+00
261	5.3333333333333339e+00	8.6666666666666679e+00	1.0000000000000000e+00
262	6.0000000000000000e+00	8.6666666666666661e+00	1.0000000000000000e+00
263	6.6666666666666670e+00	8.6666666666666679e+00	1.0000000000000000e+00
264	7.3333333333333339e+00	8.6666666666666679e+00	1.0000000000000000e+00
265	8.0000000000000000e+00	8.6666666666666679e+00	1.0000000000000000e+00
266	8.6666666666666679e+00	8.6666666666666679e+00	1.0000000000000000e+00
267	9.3333333333333321e+00	8.6666666666666679e+00	1.0000000000000000e+00
268	9.7777777777777786e+00	8.6666666666666679e+00	1.0000000000000000e+00
269	1.0000000000000000e+01	8.6666666666666679e+00	1.0000000000000000e+00
270	0.0000000000000000e+00	9.3333333333333321e+00	1.0000000000000000e+00
271	2.2222222222222227e-01	9.3333333333333321e+00	1.0000000000000000e+00
272	6.6666666666666685e-01	9.3333333333333339e+00	9.9999999999999978e-01
273	1.3333333333333333e+00	9.3333333333333304e+00	1.0000000000000002e+00
274	2.0000000000000004e+00	9.3333333333333339e+00	1.0000000000000000e+00
275	2.6666666666666670e+00	9.3333333333333339e+00	1.0000000000000002e+00
276	3.3333333333333339e+00	9.3333333333333357e+00	1.0000000000000000e+00
277	4.0000000000000000e+00	9.3333333333333321e+00	1.0000000000000000e+00
278	4.6666666666666661e+00	9.3333333333333304e+00	1.0000000000000000e+00
279	5.3333333333333339e+00	9.3333333333333321e+00	1.0000000000000000e+00
280	6.0000000000000000e+00	9.3333333333333304e+00	1.0000000000000000e+00
281	6.6666666666666661e+00	9.3333333333333321e+00	1.0000000000000000e+00
282	7.3333333333333321e+00	9.3333333333333321e+00	1.0000000000000000e+00
283	8.0000000000000000e+00	9.3333333333333321e+00	1.0000000000000000e+00
284	8.6666666666666679e+00	9.3333333333333321e+00	1.0000000000000000e+00
285	9.3333333333333321e+00	9.3333333333333321e+00	1.0000000000000000e+00
286	9.7777777777777786e+00	9.3333333333333321e+00	1.0000000000000000e+00
287	1.0000000000000000e+01	9.3333333333333321e+00	1.0000000000000000e+00
288	0.0000000000000000e+00	9.7777777777777786e+00	1.0000000000000000e+00
289	2.2222222222222227e-01	9.7777777777777786e+00	1.0000000000000000e+00
290	6.6666666666666685e-01	9.7777777777777803e+00	9.9999999999999989e-01
291	1.3333333333333333e+00	9.7777777777777768e+00	1.0000000000000002e+00
292	2.0000000000000004e+00	9.7777777777777803e+00	1.0000000000000000e+00
293	2.6666666666666670e+00	9.7777777777777786e+00	1.0000000000000002e+00
294	3.3333333333333339e+00	9.7777777777777803e+00	1.0000000000000000e+00
295	4.0000000000000000e+00	9.7777777777777786e+00	1.0000000000000000e+00
296	4.6666666666666670e+00	9.7777777777777768e+00	1.0000000000000000e+00
297	5.3333333333333339e+00	9.7777777777777786e+00	1.0000000000000000e+00
298	6.0000000000000000e+00	9.7777777777777768e+00	1.0000000000000000e+00
299	6.6666666666666661e+00	9.7777777777777786e+00	1.0000000000000000e+00
300	7.3333333333333330e+00	9.7777777777777786e+00	1.0000000000000000e+00
301	8.0000000000000000e+00	9.7777777777777786e+00	1.0000000000000000e+00
302	8.6666666666666679e+00	9.7777777777777786e+00	1.0000000000000000e+00
303	9.3333333333333321e+00	9.7777777777777786e+00	1.0000000000000000e+00
304	9.7777777777777786e+00	9.7777777777777786e+00	1.0000000000000000e+00
305	1.0000000000000000e+01	9.7777777777777786e+00	1.0000000000000000e+00
306	0.0000000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
307	2.2222222222222227e-01	1.0000000000000000e+01	1.0000000000000000e+00
308	6.6666666666666685e-01	1.0000000000000002e+01	9.9999999999999989e-01
309	1.3333333333333333e+00	9.9999999999999982e+00	1.0000000000000002e+00
310	2.0000000000000004e+00	1.0000000000000002e+01	1.0000000000000000e+00
311	2.6666666666666670e+00	1.0000000000000000e+01	1.0000000000000002e+00
312	3.3333333333333339e+00	1.0000000000000002e+01	1.0000000000000000e+00
313	4.0000000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
314	4.6666666666666670e+00	9.9999999999999982e+00	1.0000000000000000e+00
315	5.3333333333333339e+00	1.0000000000000000e+01	1.0000000000000000e+00
316	6.0000000000000000e+00	9.9999999999999982e+00	1.0000000000000000e+00
317	6.6666666666666661e+00	1.0000000000000000e+01	1.0000000000000000e+00
318	7.3333333333333330e+00	1.0000000000000000e+01	1.0000000000000000e+00
319	8.0000000000000000e+00	1.0000000000000000e+01	1.0000000000000000e+00
320	8.6666666666666679e+00	1.0000000000000000e+01	1.0000000000000000e+00
321	9.3333333333333321e+00	1.0000000000000000e+01	1.0000000000000000e+00
322	9.7777777777777786e+00	1.0000000000000000e+01	1.0000000000000000e+00
323	1.0000000000000000e+01	1.0000000000000000e+01	1.0000000000000000e+00

0   1   0.0
1   1   0.0
2   1   0.0
3   1   0.0
4   1   0.0
5   1   0.0
6   1   0.0
7   1   0.0
8   1   0.0
9   1   0.0
10  1   0.0
11  1   0.0
12  1   0.0
13  1   0.0
14  1   0.0
15  1   0.0
16  1   0.0
17  1   0.0
0   0   0.0
18  0   0.0
36  0   0.0
54  0   0.0
72  0   0.0
90  0   0.0
108 0   0.0
126 0   0.0
144 0   0.0
162 0   0.0
180 0   0.0
198 0   0.0
216 0   0.0
234 0   0.0
252 0   0.0
270 0   0.0
288 0   0.0
306 0   0.0

1   0   0   1   0   1   10.0    0.0 0.0
