label=Displacement
num_items=648

0:	0.000000e+00 0.000000e+00 
1:	-nan 0.000000e+00 
2:	-nan 0.000000e+00 
3:	-nan 0.000000e+00 
4:	-nan 0.000000e+00 
5:	-nan 0.000000e+00 
6:	-nan 0.000000e+00 
7:	-nan 0.000000e+00 
8:	-nan 0.000000e+00 
9:	-nan 0.000000e+00 
10:	-nan 0.000000e+00 
11:	-nan 0.000000e+00 
12:	-nan 0.000000e+00 
13:	-nan 0.000000e+00 
14:	-nan 0.000000e+00 
15:	-nan 0.000000e+00 
16:	-nan 0.000000e+00 
17:	-nan 0.000000e+00 
18:	0.000000e+00 -nan 
19:	-nan -nan 
20:	-nan -nan 
21:	-nan -nan 
22:	-nan -nan 
23:	-nan -nan 
24:	-nan -nan 
25:	-nan -nan 
26:	-nan -nan 
27:	-nan -nan 
28:	-nan -nan 
29:	-nan -nan 
30:	-nan -nan 
31:	-nan -nan 
32:	-nan -nan 
33:	-nan -nan 
34:	-nan -nan 
35:	-nan -nan 
36:	0.000000e+00 -nan 
37:	-nan -nan 
38:	-nan -nan 
39:	-nan -nan 
40:	-nan -nan 
41:	-nan -nan 
42:	-nan -nan 
43:	-nan -nan 
44:	-nan -nan 
45:	-nan -nan 
46:	-nan -nan 
47:	-nan -nan 
48:	-nan -nan 
49:	-nan -nan 
50:	-nan -nan 
51:	-nan -nan 
52:	-nan -nan 
53:	-nan -nan 
54:	0.000000e+00 -nan 
55:	-nan -nan 
56:	-nan -nan 
57:	-nan -nan 
58:	-nan -nan 
59:	-nan -nan 
60:	-nan -nan 
61:	-nan -nan 
62:	-nan -nan 
63:	-nan -nan 
64:	-nan -nan 
65:	-nan -nan 
66:	-nan -nan 
67:	-nan -nan 
68:	-nan -nan 
69:	-nan -nan 
70:	-nan -nan 
71:	-nan -nan 
72:	0.000000e+00 -nan 
73:	-nan -nan 
74:	-nan -nan 
75:	-nan -nan 
76:	-nan -nan 
77:	-nan -nan 
78:	-nan -nan 
79:	-nan -nan 
80:	-nan -nan 
81:	-nan -nan 
82:	-nan -nan 
83:	-nan -nan 
84:	-nan -nan 
85:	-nan -nan 
86:	-nan -nan 
87:	-nan -nan 
88:	-nan -nan 
89:	-nan -nan 
90:	0.000000e+00 -nan 
91:	-nan -nan 
92:	-nan -nan 
93:	-nan -nan 
94:	-nan -nan 
95:	-nan -nan 
96:	-nan -nan 
97:	-nan -nan 
98:	-nan -nan 
99:	-nan -nan 
100:	-nan -nan 
101:	-nan -nan 
102:	-nan -nan 
103:	-nan -nan 
104:	-nan -nan 
105:	-nan -nan 
106:	-nan -nan 
107:	-nan -nan 
108:	0.000000e+00 -nan 
109:	-nan -nan 
110:	-nan -nan 
111:	-nan -nan 
112:	-nan -nan 
113:	-nan -nan 
114:	-nan -nan 
115:	-nan -nan 
116:	-nan -nan 
117:	-nan -nan 
118:	-nan -nan 
119:	-nan -nan 
120:	-nan -nan 
121:	-nan -nan 
122:	-nan -nan 
123:	-nan -nan 
124:	-nan -nan 
125:	-nan -nan 
126:	0.000000e+00 -nan 
127:	-nan -nan 
128:	-nan -nan 
129:	-nan -nan 
130:	-nan -nan 
131:	-nan -nan 
132:	-nan -nan 
133:	-nan -nan 
134:	-nan -nan 
135:	-nan -nan 
136:	-nan -nan 
137:	-nan -nan 
138:	-nan -nan 
139:	-nan -nan 
140:	-nan -nan 
141:	-nan -nan 
142:	-nan -nan 
143:	-nan -nan 
144:	0.000000e+00 -nan 
145:	-nan -nan 
146:	-nan -nan 
147:	-nan -nan 
148:	-nan -nan 
149:	-nan -nan 
150:	-nan -nan 
151:	-nan -nan 
152:	-nan -nan 
153:	-nan -nan 
154:	-nan -nan 
155:	-nan -nan 
156:	-nan -nan 
157:	-nan -nan 
158:	-nan -nan 
159:	-nan -nan 
160:	-nan -nan 
161:	-nan -nan 
162:	0.000000e+00 -nan 
163:	-nan -nan 
164:	-nan -nan 
165:	-nan -nan 
166:	-nan -nan 
167:	-nan -nan 
168:	-nan -nan 
169:	-nan -nan 
170:	-nan -nan 
171:	-nan -nan 
172:	-nan -nan 
173:	-nan -nan 
174:	-nan -nan 
175:	-nan -nan 
176:	-nan -nan 
177:	-nan -nan 
178:	-nan -nan 
179:	-nan -nan 
180:	0.000000e+00 -nan 
181:	-nan -nan 
182:	-nan -nan 
183:	-nan -nan 
184:	-nan -nan 
185:	-nan -nan 
186:	-nan -nan 
187:	-nan -nan 
188:	-nan -nan 
189:	-nan -nan 
190:	-nan -nan 
191:	-nan -nan 
192:	-nan -nan 
193:	-nan -nan 
194:	-nan -nan 
195:	-nan -nan 
196:	-nan -nan 
197:	-nan -nan 
198:	0.000000e+00 -nan 
199:	-nan -nan 
200:	-nan -nan 
201:	-nan -nan 
202:	-nan -nan 
203:	-nan -nan 
204:	-nan -nan 
205:	-nan -nan 
206:	-nan -nan 
207:	-nan -nan 
208:	-nan -nan 
209:	-nan -nan 
210:	-nan -nan 
211:	-nan -nan 
212:	-nan -nan 
213:	-nan -nan 
214:	-nan -nan 
215:	-nan -nan 
216:	0.000000e+00 -nan 
217:	-nan -nan 
218:	-nan -nan 
219:	-nan -nan 
220:	-nan -nan 
221:	-nan -nan 
222:	-nan -nan 
223:	-nan -nan 
224:	-nan -nan 
225:	-nan -nan 
226:	-nan -nan 
227:	-nan -nan 
228:	-nan -nan 
229:	-nan -nan 
230:	-nan -nan 
231:	-nan -nan 
232:	-nan -nan 
233:	-nan -nan 
234:	0.000000e+00 -nan 
235:	-nan -nan 
236:	-nan -nan 
237:	-nan -nan 
238:	-nan -nan 
239:	-nan -nan 
240:	-nan -nan 
241:	-nan -nan 
242:	-nan -nan 
243:	-nan -nan 
244:	-nan -nan 
